,,,,,,,,,,,,,,,
1713340046.256607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.275612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.2939343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340046.3115318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340046.327811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340046.3459845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340046.3646128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,95.0,96.0,125.0,,,
1713340046.3829582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.4009118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,125.0,,,
1713340046.4179327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,125.0,,,
1713340046.4338956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.4525044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340046.4692826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.4865992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.5047812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340046.523559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.5417223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.5592875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.5759006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,181.0,96.0,125.0,,,
1713340046.5940511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,329.0,96.0,125.0,,,
1713340046.6123931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,354.0,96.0,125.0,,,
1713340046.6308086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,302.0,96.0,125.0,,,
1713340046.6489167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,256.0,96.0,125.0,,,
1713340046.6659331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,191.0,96.0,125.0,,,
1713340046.6819978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,161.0,96.0,125.0,,,
1713340046.700553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,155.0,96.0,125.0,,,
1713340046.719074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,135.0,96.0,125.0,,,
1713340046.7370563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,106.0,96.0,125.0,,,
1713340046.7539406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,92.0,95.0,125.0,,,
1713340046.7698934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,96.0,125.0,,,
1713340046.7885702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,92.0,96.0,125.0,,,
1713340046.8070674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,93.0,96.0,125.0,,,
1713340046.8247228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,92.0,96.0,125.0,,,
1713340046.8431954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,93.0,96.0,125.0,,,
1713340046.860928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,93.0,96.0,125.0,,,
1713340046.8777819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,101.0,96.0,125.0,,,
1713340046.8936083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,101.0,96.0,125.0,,,
1713340046.912357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,101.0,96.0,125.0,,,
1713340046.9306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,101.0,96.0,125.0,,,
1713340046.9480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340046.9648669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.9826102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.0011165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.0197756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.0377162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.05524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.07351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.0920475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.1102955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.131111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.1501431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.1677055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.1844757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,95.0,125.0,,,
1713340047.2025886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.2210007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.2397184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.2578902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340047.2753558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340047.2919762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340047.3100164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,95.0,125.0,,,
1713340047.3285933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340047.3469348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,95.0,125.0,,,
1713340047.3645475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340047.3814466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340047.397072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.4159524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340047.4324834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.45097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.4694324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340047.4880586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.5060675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340047.5235574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340047.5417504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340047.56035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,209.0,96.0,124.0,,,
1713340047.5787306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,315.0,96.0,125.0,,,
1713340047.5966356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,316.0,96.0,125.0,,,
1713340047.6135523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,266.0,96.0,125.0,,,
1713340047.6341157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,190.0,96.0,125.0,,,
1713340047.6523805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,163.0,96.0,125.0,,,
1713340047.672324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,141.0,96.0,125.0,,,
1713340047.6903937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,112.0,96.0,125.0,,,
1713340047.7087424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,93.0,95.0,125.0,,,
1713340047.727257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,92.0,95.0,125.0,,,
1713340047.7453148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,93.0,96.0,125.0,,,
1713340047.7624753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,93.0,96.0,125.0,,,
1713340047.7800431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,125.0,,,
1713340047.7970438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,124.0,,,
1713340047.8129196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,125.0,,,
1713340047.8316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,125.0,,,
1713340047.850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,125.0,,,
1713340047.8674262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,96.0,125.0,,,
1713340047.8843095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.902357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.920831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.939189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.9569936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.973911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340047.9898136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.0087454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.025649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340048.041729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340048.0603542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.0788505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.0969455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340048.1140554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340048.1301877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.1672292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340048.1854143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340048.2027688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340048.2211592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340048.23832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340048.2560005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340048.2728655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340048.2888658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340048.3076274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340048.3257356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340048.343157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,125.0,,,
1713340048.3613837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340048.3800023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340048.3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340048.4159787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340048.4327722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,125.0,,,
1713340048.4509614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340048.4693265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.4871008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340048.5054276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340048.5239513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.5420625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,115.0,96.0,125.0,,,
1713340048.5594702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,196.0,96.0,125.0,,,
1713340048.5774784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,241.0,96.0,125.0,,,
1713340048.5958602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,223.0,96.0,125.0,,,
1713340048.614273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,177.0,96.0,125.0,,,
1713340048.6319335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,133.0,96.0,125.0,,,
1713340048.6499312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,98.0,95.0,125.0,,,
1713340048.668508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,95.0,125.0,,,
1713340048.6855867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,95.0,125.0,,,
1713340048.701318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,96.0,125.0,,,
1713340048.719994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,95.0,125.0,,,
1713340048.7382836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.7560465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340048.7727988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.7908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.809314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,125.0,,,
1713340048.8280623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.8464158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.8641622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.8809333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340048.896501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.9152803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.9333298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.9506478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340048.969214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340048.9890363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340049.0069437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.0255208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340049.0439496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340049.0622685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.079612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.096184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,95.0,125.0,,,
1713340049.1139684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,97.0,125.0,,,
1713340049.132394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340049.150907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340049.1685596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340049.185384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340049.2017615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,95.0,124.0,,,
1713340049.2203934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.2389057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340049.2566211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340049.273555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340049.2895966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,124.0,,,
1713340049.3081105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340049.326394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340049.3440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.3609052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.3788683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.3971999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340049.4157455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.4334924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340049.4522026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.4704425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.4880574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.5048358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.5207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.5396268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,168.0,96.0,125.0,,,
1713340049.5576353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,189.0,96.0,125.0,,,
1713340049.574763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,160.0,96.0,125.0,,,
1713340049.592513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,122.0,96.0,125.0,,,
1713340049.609286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340049.6250474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340049.6439917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,95.0,125.0,,,
1713340049.6623642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.6797128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.6965647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.714562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340049.7329671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.7501557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340049.7677937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.7847447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.8026385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.8209095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340049.8378882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.8541038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.872563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340049.8910286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340049.9088578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340049.9258587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.941799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340049.9593494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340049.9776003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340049.9962325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340050.0147262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340050.032375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340050.0491836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340050.064599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,97.0,125.0,,,
1713340050.0833573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340050.1013725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340050.1183069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340050.1360586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340050.1527133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340050.1710985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,95.0,124.0,,,
1713340050.189358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,95.0,95.0,124.0,,,
1713340050.2078226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,124.0,,,
1713340050.2262104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340050.2439773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340050.2606688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340050.2785459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340050.2969816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340050.3155072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,124.0,,,
1713340050.3336298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340050.3512053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340050.3694403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340050.3871253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
